"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"642","17099",-0.00706986481212078,-0.0063650145726053,0.00666583043395043,-0.00268879418463475,-0.000218494894244851,-7.74352646967465e-05,-0.0117977103143918,0.0353282521658514
"643","17101",0.0649967886962107,-0.174233266845285,0.153233958373663,-0.00308375022958634,0.00105174750158551,0.000892836185858845,0.00663974144724565,0.205230733978321
"644","17103",-0.0470727088079488,-0.0181422014585352,-0.00089791458261998,-0.00264985423995186,-0.00124420252330889,0.00134529899856326,0.00370189874968575,0.0539161515708688
"645","17105",-0.0682829292676831,0.00142255465695251,-0.00901613885117164,-0.00356063406488632,0.00224164544732158,-0.000299925018745314,-0.00583659278592016,0.0286756265759463
"646","17107",-0.0500159286396942,-0.110906834230401,0.0351671246551198,-0.000699129469393616,-0.000719203187693646,-4.02329021383265e-05,0.0123089391184102,0.240685506262594
"647","17109",-0.0463494544470829,-0.0244918615959658,0.0163834516246576,-0.0037171870938383,-0.00215808795149,8.78728126075711e-05,-0.00309287251245852,0.058469231028941
"648","17111",0.167442850679937,-0.0149929853924954,0.00529308553261798,-0.0033813937922674,0.00937575518477508,-0.000235373541839147,-0.0148781043479324,0.0526310181067778
"649","17113",0.135183656353606,-0.0571337745602251,0.0150004069294542,-0.00304633487633243,0.0262401286206427,-0.000435882378677321,-0.00308289967469616,0.102050486439893
"650","17115",-0.0685741289685097,-0.0513834532787272,-0.00566372965817383,-0.00248139063943057,0.00437165765824093,-0.000497080848141115,2.87430855556818e-05,0.162633960640079
"651","17117",-0.0577909310198042,-0.00947645157678334,-0.00379909523092702,-0.0038020231495656,0.00192040151318429,-0.000434759286140572,-0.000995138230784954,0.0426505834988176
"652","17119",0.0183390276955966,-0.0204921918750455,0.00655320609602079,-0.00448854485644147,0.000899799317537017,-0.000288609799535844,-0.00333383563383487,0.0627925453776452
"653","17121",-0.0865243179122183,-0.00965665167160956,-0.00730128745648728,-0.00489382888899384,0.00158893012265162,-0.000569395017793594,0.00117142726072492,0.0489782629746249
"654","17123",-0.0917990812561187,-0.00975741070234337,-0.00147244299125903,-0.00277630723306928,-0.000124531096057229,3.80593205871139e-05,0.00231817167394945,0.0333063327587281
"655","17125",-0.135794044665012,-0.0108212925704549,0.0057283923085651,-0.00486530299189928,0.00126723912056461,0.000584006463618191,-0.00165544273237489,0.0303460933744173
"656","17127",-0.0301075268817204,-0.0152921822473358,0.00486446613333102,-0.00669407760459903,0.000255758356037306,-0.000130335614206582,-0.00269052010701392,0.0546659644149094
"657","17129",0.00327084164339848,-0.0137105861856521,0.00221111802982184,-0.00152355846378233,0.00190007419429161,0.0022264631043257,-0.00112259464847029,0.0337487541245835
"658","17131",-0.0649297423887588,-0.00743220623680185,0.00129046469911727,-0.00334293333481924,-0.000335854638171029,-0.000292740046838407,-0.000781477170932033,0.0292216996936925
"659","17133",0.213910099409307,-0.0108317335165918,0.00189290588722458,-0.00381773764736424,0.00700787551459871,-0.000216107189165826,-0.00240241071567462,0.0275661488505384
"660","17135",-0.0484834708060012,-0.0495752323768296,0.0420078192299048,-0.001990629463694,-0.000648653715128558,-0.000144167928299511,-0.00237907670359967,0.0750351142921225
"661","17137",-0.0587964841108857,-0.0121762831222801,0.00197767120966094,-0.00418696633086966,6.586274099862e-06,-0.000324543610547667,-0.00644528198277703,0.0544739182477076
"662","17139",0.0390107976314873,-0.00621912654233736,0.000903692852321287,-0.00257322552165744,-0.000395390435502796,-0.000766283524904215,-0.000470283656615398,0.0252603601997293
"663","17141",0.00809826410415375,-0.00849563888564342,0.00361636056862148,-0.00417455748865238,-0.00187428716609325,-0.000581526395267189,-0.00588282478448149,0.0432805871886761
"664","17143",0.000562360414111497,-0.0587008508548221,0.00635047444736123,-0.00284032404639408,0.0188741572060028,-0.000674877650003692,0.00176997542686281,0.129143741796808
"665","17145",-0.0728576335222394,-0.00456711787576847,0.00228648543311155,-0.00445982564211818,0.00174590888094679,-0.000901597114889232,-0.0102186950797544,0.0367968006727122
"666","17147",0.00054678007290401,-0.0144449194174379,0.000483868694871848,-0.00413139322031222,0.00254911709742676,-0.000303766707168894,-0.000668784764217348,0.0474766760511132
"667","17149",-0.0822090098330665,-0.00565095575130026,-0.00276520009317969,0.000730512453239582,-0.00024311955838731,-0.000343013949233936,-0.00119626844809242,0.0245870464452083
"668","17151",-0.0495867768595041,-0.0122267434520399,0.00776140855192239,-0.014367151916559,0.00747200668149285,0,0.0021947927086267,0.0305581183051539
"669","17153",-0.221609998656095,-0.0156783316045711,-0.000706478440713365,-0.00322727556223136,-0.00739338226831925,-0.000268781077812122,0.000340547296188581,0.0695457349194882
"670","17155",-0.062183776725967,-0.000818076778498211,-0.0051695544437041,-0.00489636037212339,0.000553688088721437,-0.000979272074424678,-0.00348332382825506,0.0304038755950663
"671","17157",-0.0359463731631638,-0.0137418251212728,0.010153469250693,-0.00351446320123913,-0.000200842365764682,-0.000731807271237047,-0.00377603308264115,0.0373648287041961
"672","17159",-0.0108321024126046,-0.0102243314734114,0.00153843646476136,0.000784382636579508,-0.00103706143624002,-0.000677006400787789,-0.00264176175207627,0.0347390153957609
"673","17161",-0.0379726890756302,-0.0356034276631709,0.0144577634549206,-0.00358447853809865,0.0103075464606053,-0.00024463795112957,-0.0205596042192058,0.106057104575329
"674","17163",0.0227921325163392,-0.0315450804182732,0.0101582037886092,-0.00426645133784083,0.00108717674174791,-0.000810762629324303,-0.00217148223030524,0.0866418725890461
"675","17165",-0.0869404228533343,-0.00878840421449811,-0.01047406932706,-0.00490529531289778,0.00361799160942564,0.000216868554743231,-0.00436395655161252,0.0581821346982971
"676","17167",0.0377996280119538,-0.0488057219746302,0.0251446313475188,-0.00443021056485871,0.00454446074427411,-0.000203307290357818,0.00175043972502508,0.0928051380006874
"677","17169",-0.0027681660899654,-0.0462513296946324,0.0460856431399763,-0.00401115142550468,-0.00152249134948097,-0.00013840830449827,-0.00304498269896194,0.0640167703608365
"678","17171",-0.0684808073526762,-0.0120183604232796,-0.000540637952784285,0.000805605286321434,9.27385667380022e-05,0,0.000633376519522288,0.0340729164302443
"679","17173",-0.0426253751467966,-0.00529797457687298,0.0046264545514203,-0.00165653963303875,0.000453581221220106,-0.000304466965334261,-0.00145560096057641,0.0125670673032371
"680","17175",-0.0849263553744908,-0.010854211116024,0.00625163666648064,-0.00658100908806017,0.00268810395676196,0,-0.00297712315888436,0.0337994165954761
"681","17177",-0.0703984895958866,-0.0302309851588942,0.0094077934584114,-0.00377815450028919,-0.000695285152273174,-0.000944002570900619,-0.00379199144606045,0.0902962358989068
"682","17179",0.0464729841483302,-0.0139005263873569,0.00177462243021431,-0.00378513309875145,0.00293022698704523,0.00010993093338582,-0.000245812149618268,0.0401339089575194
"683","17181",-0.0561712710169217,-0.0220712504130969,-0.00257448404673909,-0.00780049893746954,0.000298593500187257,-0.000540628209979997,0.00347529984040103,0.0804971869464913
"684","17183",-0.0641361718134691,-0.0303520542612215,0.0274500232919986,-0.00356479019443607,0.00187840979814722,-0.000107555618694035,-0.0113315662076097,0.0624071206448523
"685","17185",-0.111971183323115,-0.0122475004096908,0.00373639494397329,-0.0043291634734946,0.00661273678397168,-0.00107296137339056,-0.00115726085127749,0.0291630091695079
"686","17187",-0.0710027958010234,-0.055581704389386,0.00763199586503861,-0.0039889145159342,0.0169961529059276,-0.00131877406762673,0.0189993056408542,0.0901055815116392
"687","17189",-0.0564712062512312,-0.0186689576001473,0.00373516795924073,-0.00415141743466179,0.00225289099189587,-5.38739769639554e-05,0.0068646158383524,0.0387121060447155
"688","17191",-0.0423262016582594,-0.0136114111996559,0.00399267453389114,-0.00346765721705353,0.00340100896799476,-0.000115962196323998,-0.00115705937913523,0.0355282241802214
"689","17193",-0.070562435500516,-0.00142090438571429,-0.000221348263912015,-0.0074729880995095,-0.000315228359505532,0.000778049084420649,-0.00231218788695214,0.0233501202080598
"690","17195",-0.0713299211958729,-0.000478443500956716,0.00632346818924262,-0.0036635670927727,-0.000135558162774966,5.37126903672136e-05,-0.0231126468532253,0.0425045129611964
"691","17197",0.341324654432443,-0.0762702677605487,0.00388058053650639,-0.00336428208705857,0.0258573355070381,-0.000526283844366654,0.0242067274584904,0.128702648140427
"692","17199",0.0873798950343157,-0.0298441928064437,0.0151744122438253,-0.00459729739335521,0.0034002712084359,-0.000354115411986306,-0.00301098944793706,0.0683080160213659
"693","17201",0.017884574730463,-0.0391380778353126,0.0148733684634845,-0.00481779148122455,0.00541144776465217,-0.000504279126033159,-0.00688428785645685,0.101257317977094
"694","17203",0.0948702879691042,-0.0153490499587985,0.0014096295773972,-0.00420376394803476,0.00365167106542452,-0.000839560070523046,0.0012728467159215,0.0434655031960247
"695","18001",0.0280238601464682,-0.00362721099547703,0.00496889903396588,-0.00385176467358126,0.000729433861097247,-0.000561067800614222,-0.00426501679734936,0.0168406657393945
"696","18003",0.0810127480638379,-0.0347164011491619,-0.00350456247980478,-0.0057952747224058,0.0166502990665117,-2.08729055928349e-05,-0.00611748937014439,0.101725004270358
"697","18005",0.111830431407342,-0.079544744465936,-0.00281532409227013,-0.00133940564848526,0.036539734399784,0.00063269416011689,0.0302184287621353,0.112161978235246
"698","18007",-0.0883492096723542,0.00924276462260809,0.00489405415048416,-0.00940083507981897,0.000287281727457805,-0.000523395791897833,-0.0131116505451267,0.0079807972099789
"699","18009",-0.127144369925874,-0.0103620236746219,0.00310094334656152,-0.00765250171780729,0.000955542793414446,0,-0.00237971551946527,0.0430375332184588
"700","18011",0.333821881196655,-0.038295109502089,0.0083202929354588,-0.0030935666651615,0.0181338641875726,-0.000237089404258988,-0.00289445062979732,0.07442722765864
"701","18013",-0.00913725749851023,-0.00807129058049083,-0.00169647870014032,-0.00608539924725372,-0.000833890833450378,-0.000463484076011388,-0.00443315185166103,0.0512386811585062
"702","18015",-0.0134128901819616,-0.00622107327773813,0.00198350864193932,-0.00134922943151661,-0.000382429392476083,-0.0001459250591747,-0.00603060046888811,0.0305125712534466
"703","18017",-0.0722827402565965,-0.0877076635197794,-0.00051348298348591,-0.00301366293952383,0.00796658621261099,0.000487278504057355,0.0604189783343037,0.132431596303414
"704","18019",0.164417704321889,-0.020609551973903,-0.00243003855774596,-0.0056537567859808,-8.28087260241681e-06,-0.000777531740410798,0.000766870579542505,0.0780341306761041
"705","18021",-0.00672947510094213,-0.0103513551959208,-0.00226433361985781,-0.00477577940128138,-0.00122816466687173,-0.000560789591745177,-0.00110714151107415,0.0509264831694227
"706","18023",-0.0423013827044762,-0.0086326518656733,0.00696533361877842,-0.00238957872886571,-0.00037943174079651,0.000728120832967853,-0.00916956037775901,0.0343881883883701
"707","18025",-0.0210915818686401,-0.00680869247011706,-0.000609678593027344,0.00448253898762687,-0.000897165189487114,-0.00148011100832562,-0.00536540240518039,0.0281657138271384
"708","18027",0.0865346138455382,-0.0183254776913067,0.0121571385820387,-0.00455108231795926,-0.000436448096103064,-0.000167912360291384,0.00389659592775514,0.0331798496030398
"709","18029",0.0669882216145217,-0.00902831038332741,0.000405238568764085,-0.00286713654066975,0.000301544238565266,0.000679291160149128,0.0033855434440873,0.0232759694081902
"710","18031",0.0670879922216821,-0.0210697106644385,0.00476553015076397,-0.00056836869049847,0.00494483529212434,-0.000283584508183439,0.00306171603602566,0.0393688754328517
"711","18033",0.0466044288986871,-0.00783036751990218,-0.000364878275616951,-0.00449794443434807,-0.000687292698961353,-0.000936029755893293,-0.00204066211346131,0.0405447171162682
"712","18035",-0.0311220924428472,-0.0203791060242109,-0.00990120436757388,-0.00445204680597118,0.0044222167823574,-0.000266052309101369,-0.000300566417888642,0.082132624308988
"713","18037",0.0621033885976573,-0.025273518203928,0.001972721733461,-0.00193982500150503,0.00375298650843942,-0.000401314304346736,0.0140958213897355,0.0408597739602156
"714","18039",0.0827471406325511,0.00990853469040309,-0.00125800312005268,-0.00526211910851663,-0.000886330862633861,-0.000223607006768309,-0.0303681393414894,0.0462707948077123
"715","18041",-0.0834692134482491,-0.00919247691590441,0.00557647860679843,-0.00361052876776147,-0.0020326565362999,-0.000271760229831509,0.00487150636417807,0.0185113518735458
"716","18043",0.0638831945780864,-0.0288068233262887,0.00236503394867973,-0.00201024548758029,0.00414678460762574,-0.000753043551018701,0.0035875899155425,0.0717482311123681
"717","18045",-0.0726235320186129,-0.00981329673379305,0.00217409811580038,-0.00126142368475553,-0.00115263125661853,-0.000276977620208287,-0.000481548284017342,0.0314368556609778
"718","18047",0.0283981127836441,-0.0110459741955331,0.00273652398889381,-0.00300533119468681,0.00485044488596779,-0.000224668613794653,0.000659381325246795,0.0231052218033454
"719","18049",-0.0169050715214564,-0.0186812265509949,-0.00042556368713475,-0.00524488132251943,0.000814368355186157,-3.82242832755764e-05,0.0110828761071982,0.0436665293140754
"720","18051",0.0290532490147558,-0.0130068849201044,-0.00456221718813109,-0.00268633148918688,-0.00343211248841729,-9.16506278068005e-05,0.00400719813865531,0.0525508820700865
"721","18053",-0.0849518141729328,-0.0053842968572213,-0.00689264168230945,-0.00670345403716468,0.000214140008069035,-0.000804214081788572,-0.00909554574173958,0.0627163216415305
"722","18055",-0.0217925659472422,-0.00580111799997074,0.00147899270140471,-0.00673992966323169,0.00113397223875054,0.00129171537896089,-0.00156802698067697,0.0262099066494973
"723","18057",0.642575287817358,-0.0664958380424308,0.0181360334454124,-0.00297484100228446,0.0276044103819939,-0.000638640146963974,0.00145785972947635,0.112317869312024
"724","18059",0.29083472364243,-0.0310955982731899,0.0180538390674367,-0.00196636136916071,0.00224261129066851,-0.000240023182420412,-0.00155912600043177,0.0602249152073848
"725","18061",0.139969886495251,-0.0103225185718382,-0.00408775338051024,3.67321096004245e-05,0.00429778038152324,-0.000376418809358351,0.000774758915744377,0.0296773572815156
"726","18063",0.483123929183324,-0.0769322950845335,0.048921448170282,-0.0043917619069071,0.0157749059161337,-0.000618694079573577,0.00272294960722625,0.105979189839278
